,x,y,z,qx,qy,qz,qw,type,map
296,-102.028973683,-205.267567132,3.79815469682,0.0193616954519,-0.00788344284975,0.99724270427,0.0712036857054,1.0,1.0
297,-103.168012767,-205.326150954,3.79942907013,0.0372742239483,-0.0136647802003,0.998837437135,-0.0273437413057,1.0,1.0
298,-104.177072809,-205.398289156,3.90771368077,0.0377203156019,-0.0289864789613,0.99886770976,-0.0005101255564,1.0,1.0
299,-105.229986044,-205.369080441,3.90683185147,0.034683778752,-0.0263960858317,0.99900364588,-0.00959154123008,1.0,1.0
300,-106.34481881,-205.474490306,3.90032369722,0.024625271521,-0.0118178302889,0.99943647537,-0.0195106788653,1.0,1.0
301,-107.385542843,-205.536334332,3.8909988233,0.0214198006157,0.00615627947462,0.998103784816,0.0573770607511,1.0,1.0
302,-108.580280902,-205.506698889,4.01103835735,0.0128519626708,-0.0253459834362,0.998625437315,-0.0440413910664,1.0,1.0
303,-109.579999433,-205.569377396,4.03001828103,0.015916862052,-0.0554576555127,0.998167408311,-0.0182462854379,1.0,1.0
304,-110.717470599,-205.538439709,4.02738121288,0.023885508203,-0.0537187804019,0.997845161424,-0.0291343260068,1.0,1.0
305,-111.821797082,-205.567807762,4.10508000033,0.0272574128934,-0.019818027112,0.997906701762,-0.0551950525119,1.0,1.0
306,-112.913308024,-205.48942219,4.20293467756,0.0330412533562,-0.019020087399,0.999085992347,-0.0193311083119,1.0,1.0
307,-113.912588995,-205.342112846,4.41442919991,0.0272483362808,-0.0340964758584,0.996260660306,-0.0745630956294,1.0,1.0
308,-114.974884597,-205.279896359,4.52369648556,0.0306070034372,-0.0464606775423,0.990893904171,-0.12261275407,1.0,1.0
309,-116.13439649,-205.327616277,4.60879907174,0.0310788057285,-0.0233589193026,0.987460930333,-0.153001241134,1.0,1.0
310,-117.141372368,-205.385359478,4.69835488566,0.0251821523845,-0.0047314637772,0.987638400942,-0.154641072926,1.0,1.0
311,-118.179636664,-205.415296155,4.69254285456,-0.00290576770891,0.0165981725707,0.994972303128,-0.0987227085848,1.0,1.0
312,-119.181114962,-205.408805111,4.68736548756,0.00708690675619,0.0230650894795,0.998590610297,-0.0472712431356,1.0,1.0
313,-120.330533025,-205.236389809,4.60231305989,-0.00435716871068,-0.00203192576596,0.999377541275,-0.0349487675421,1.0,1.0
314,-121.473155874,-205.195118698,4.60270124347,-0.0192154027798,0.00641619259486,0.998099246478,-0.0582021902464,1.0,1.0
315,-122.543219688,-205.109056545,4.58745944373,0.00172345505656,0.0268507134671,0.999612402201,-0.00714942343578,1.0,1.0
316,-123.55621536,-204.930509773,4.59659435702,0.0107858195307,0.000247768005226,0.99851719895,0.0533573622787,1.0,1.0
317,-124.553330349,-204.618138083,4.6085727456,0.0107345589106,-0.0228412103787,0.997098339395,0.0718188688923,1.0,1.0
318,-125.640220682,-204.368212083,4.69145901315,0.0223923159854,0.00520954929507,0.999306737966,0.0292829000709,1.0,1.0
319,-126.798009966,-204.217885247,4.78489184652,0.0363532685318,0.014554474105,0.999232925108,0.00041052403443,1.0,1.0
320,-127.791333697,-204.068071038,4.89656469707,0.0239085646692,-0.00457585308522,0.999510602997,-0.0196467962068,1.0,1.0
321,-128.782667346,-203.906063885,4.90879872161,0.0257095719715,-0.0280451070711,0.999098721302,0.0188211309501,1.0,1.0
322,-129.913040382,-203.696304223,5.0033109123,0.0208810711612,-0.0172281282123,0.999115192462,0.0321870262332,1.0,1.0
323,-131.028131092,-203.474396306,5.10481063539,0.0209638661706,-0.0199586084937,0.999019840202,0.0334892392507,1.0,1.0
324,-132.026253434,-203.261400774,5.20126211111,0.0251373285771,-0.0146362183966,0.999502250984,0.0122125387095,1.0,1.0
325,-133.028700767,-203.183709022,5.2878636192,0.022699421841,0.0126303671225,0.998383817723,0.050546637703,1.0,1.0
326,-134.123460489,-202.918156811,5.38939028053,0.0180954966928,0.0113881351501,0.996749130318,0.077679048581,1.0,1.0
327,-135.10788079,-202.704610194,5.49816457514,0.0238006103503,-0.00943597930223,0.998449915228,0.0494192272603,1.0,1.0
328,-136.184784736,-202.451673552,5.70856635042,-0.0021127100191,-0.0151015227796,0.999617646878,0.0230660034877,1.0,1.0
329,-137.154732988,-202.191044541,5.8240426032,0.0201812425218,-0.0511728638315,0.996792945999,0.0581195170617,1.0,1.0
330,-138.223024477,-201.836793622,5.82323046163,0.0118714705233,-0.0468192319992,0.996955075159,0.0612176920283,1.0,1.0
331,-139.217152243,-201.550843513,5.91934824372,0.0219247189734,-0.0423068234582,0.998808833027,-0.0105049728208,1.0,1.0
332,-140.263740549,-201.308309976,6.11474820302,0.0192941426722,-0.0337892254585,0.998738579028,-0.0317375969851,1.0,1.0
333,-141.338165162,-201.043127197,6.11962911473,0.0186259001606,-0.0415353044707,0.998853651655,-0.0148080012845,1.0,1.0
334,-142.310667806,-200.763328076,6.10373569273,0.00978037609407,-0.012680683341,0.999651985349,0.0209631271604,1.0,1.0
335,-143.412053722,-200.467732631,6.1804552024,0.00679643057634,0.0458420465582,0.994425746141,0.09470876787,1.0,1.0
336,-144.305217867,-200.016896914,6.29125337449,0.0247287243074,0.00270595468714,0.993642471734,0.109798936103,1.0,1.0
337,-145.296523389,-199.580951042,6.41457843704,0.0087954492952,-0.0313066988603,0.998719119241,0.0387640495899,1.0,1.0
338,-146.31621624,-199.377536998,6.48817646748,0.0103814371495,0.019705343622,0.99418161838,0.105388969397,1.0,1.0
339,-147.401101709,-199.045171126,6.59188914589,0.00400822881285,0.0155590277335,0.993614211442,0.111681017089,1.0,1.0
340,-148.478803567,-198.751652709,6.59701875921,0.00814865028128,-6.91483617109e-05,0.983312404252,0.181742428624,1.0,1.0
341,-149.51296707,-198.353098905,6.69413879308,-0.00229434144469,0.0214783033034,0.937763170738,0.346603020891,1.0,1.0
342,-150.373665821,-197.824690487,6.69767899122,0.0147943752347,-0.00944037733739,0.949498536225,0.313280282563,1.0,1.0
343,-151.332676204,-197.359084174,6.79919036204,0.0118615796461,-0.009172126891,0.965672707666,0.2593287425,1.0,1.0
344,-152.307129326,-196.929783498,6.79519166807,0.0177581364281,-0.00507783021969,0.962756468848,0.269738476903,1.0,1.0
345,-153.306624367,-196.478258346,6.89932327586,0.0180242768809,-0.0138573294755,0.970022733354,0.241948334649,1.0,1.0
346,-154.260386756,-196.084035543,6.90358695212,-0.00147522862226,-0.00743686372182,0.948294922895,0.317299946376,1.0,1.0
347,-155.236850424,-195.615841489,6.99873649013,-0.00176866183297,0.00624710927643,0.924710490152,0.380615757509,1.0,1.0
348,-156.186198407,-195.108752743,7.10715656965,-0.0032956874335,-0.0145204272321,0.932392589023,0.361140354396,1.0,1.0
349,-157.153908298,-194.604901372,7.19710663194,0.0138750818155,-0.00713402261347,0.950608878534,0.309998948188,1.0,1.0
350,-158.086683714,-194.122713015,7.29052645213,0.0161548992486,0.00727620857718,0.922235724016,0.386221886184,1.0,1.0
351,-159.034800538,-193.675845861,7.30106961392,-0.0155542834898,0.0255579568024,0.903353942222,0.427851037373,1.0,1.0
352,-159.926004704,-193.143319496,7.39633123851,-0.00362681811504,0.0221676646692,0.875971698066,0.481839210755,1.0,1.0
353,-160.734737995,-192.511640229,7.39665476719,0.00746563090941,-0.00115756426612,0.869468715971,0.493930234293,1.0,1.0
354,-161.557848145,-191.933723661,7.49800703329,0.00133568853124,0.00492083973253,0.859265748067,0.511504032703,1.0,1.0
355,-162.35955576,-191.313369429,7.59645530727,0.00817271244063,-0.00195054653196,0.854842015585,0.518820325865,1.0,1.0
356,-163.219370276,-190.629333387,7.60057328729,0.000402015016133,-0.00289019478877,0.847719688749,0.530436437725,1.0,1.0
357,-164.075064932,-189.922068346,7.69382462962,0.00589038211351,0.0136745567687,0.841796769498,0.539589203709,1.0,1.0
358,-164.911819045,-189.280165476,7.78699088385,0.0220005024258,0.0104407304233,0.835649424436,0.548723070848,1.0,1.0
359,-165.741660448,-188.581751713,7.89794734958,0.0121393217545,-0.0151183079297,0.822593730295,0.56829889012,1.0,1.0
360,-166.57855349,-187.739451664,7.99819380889,0.0377276615177,-0.0447328718519,0.831383947485,0.552608655014,1.0,1.0
361,-167.446013394,-186.937863783,8.1026074178,0.0387302174294,-0.0534068329647,0.84409998931,0.532111725578,1.0,1.0
362,-168.356852589,-186.212799265,8.2920961915,0.0311687865826,-0.0212379408491,0.841967196652,0.538208785113,1.0,1.0
363,-169.271831968,-185.456153943,8.39699830367,0.0188464752333,-0.0204363868259,0.841636150902,0.539328984906,1.0,1.0
364,-170.023410039,-184.728280313,8.39701930694,0.0153937693993,-0.0185456135128,0.803724412156,0.594513382009,1.0,1.0
365,-170.738405607,-183.962784041,8.49796095171,0.0044406840629,-0.00172043532811,0.778677100829,0.627406800307,1.0,1.0
366,-171.393861472,-183.201504985,8.59460414754,0.00943690387078,0.00212288098302,0.785671612826,0.618568149052,1.0,1.0
367,-172.057985836,-182.44883654,8.69773577018,0.00619033582851,-0.00506716941178,0.774995425334,0.631916208249,1.0,1.0
368,-172.71014651,-181.618584341,8.7973849878,0.0091582180191,-0.0123346687315,0.735964738172,0.67684554158,1.0,1.0
369,-173.444417866,-180.676661697,8.90216613874,-0.00113142254312,-0.00915780938625,0.71560680803,0.698442374653,1.0,1.0
370,-174.141490942,-179.694630794,9.00252076443,-0.00114167313588,-0.0121627023244,0.691856227078,0.721931940218,1.0,1.0
371,-174.697375067,-178.860655834,9.10120675789,0.00169820172784,-0.0139690830167,0.689121679187,0.724509000707,1.0,1.0
372,-175.375518894,-177.880443429,9.19783600799,0.00874010005336,-0.0155573965283,0.70294442575,0.711020894469,1.0,1.0
373,-175.943006985,-177.051889874,9.19311916335,0.0263683035753,-0.0316045826628,0.7119944626,0.700977708739,1.0,1.0
374,-176.608445807,-176.094695893,9.29918480211,0.0209039672265,-0.0416853355833,0.726208174779,0.685891422775,1.0,1.0
375,-177.274365383,-175.201832662,9.39485048135,0.0152791199741,-0.018265844116,0.693975028556,0.719605146711,1.0,1.0
376,-177.858974007,-174.230682344,9.4978731062,0.00874733456411,-0.0180813997793,0.672498011528,0.739826311786,1.0,1.0
377,-178.418466577,-173.230073383,9.59972884537,0.0054836147554,-0.0172605224641,0.688886922974,0.724642540629,1.0,1.0
378,-178.922521161,-172.334416538,9.5955961687,0.0195413400376,-0.0298258548342,0.702505524279,0.710784455915,1.0,1.0
379,-179.432414332,-171.354060153,9.6976967113,0.0256262444006,-0.0496739603826,0.681139745505,0.730016739775,1.0,1.0
380,-179.825280387,-170.408662245,9.79554577507,0.0323154247018,-0.0549897222758,0.662250125874,0.74656320198,1.0,1.0
381,-180.143368064,-169.404993389,9.6958815295,0.0366986716882,-0.0535812166119,0.717438763953,0.693587687823,1.0,1.0
382,-180.621188919,-168.344254382,9.80071843739,0.0398928845532,-0.0641036484169,0.749971453468,0.657146938671,1.0,1.0
383,-181.049822978,-167.297313601,9.68919851229,0.0419111094201,-0.0405760639327,0.713960144074,0.697752072456,1.0,1.0
384,-181.346170993,-166.334139186,9.59020436676,0.0301011960448,-0.0260147071261,0.720358140821,0.692460325191,1.0,1.0
385,-181.692811911,-165.370112567,9.60166782113,0.00610097490437,-0.022323339129,0.752036319076,0.658715281002,1.0,1.0
386,-182.070876032,-164.311038715,9.69736086935,0.0222577932053,-0.0344957544127,0.75683971105,0.652309961097,1.0,1.0
387,-182.440949901,-163.312515221,9.69298392177,0.0368667565291,-0.0382912371033,0.772958928361,0.632225528187,1.0,1.0
388,-182.803777702,-162.365662929,9.80022687828,0.0110208209711,-0.0239593845461,0.780399545522,0.624724770396,1.0,1.0
389,-183.151823175,-161.315365451,9.90259909197,0.0184322311281,-0.0486886055989,0.72269235923,0.689206374355,1.0,1.0
390,-183.364061379,-160.303067649,9.89576872054,0.0225523305759,-0.0312428560775,0.743526384429,0.667595530233,1.0,1.0
391,-183.640945663,-159.301667546,10.0014876235,0.0108595973373,-0.0309135081084,0.746704401522,0.664348523675,1.0,1.0
392,-183.829138885,-158.271562843,10.1174898115,0.0348181150261,-0.0906678608361,0.768776715344,0.632099200935,1.0,1.0
393,-184.081377325,-157.284599665,10.2432646149,0.055757694387,-0.132762278041,0.810449014284,0.56783593783,1.0,1.0
394,-184.476599572,-156.2122157,10.3023840975,0.0470070939261,-0.060688321789,0.832029897861,0.549393765695,1.0,1.0
395,-184.771151577,-155.178700821,10.40527764,0.0170867297552,-0.0445086088035,0.80268712764,0.594491717797,1.0,1.0
396,-185.060748134,-154.149558266,10.4065848616,-0.0157611920656,0.0109170947199,0.815972065897,0.577773302899,1.0,1.0
397,-185.347676566,-153.013050707,10.4067357703,-0.00559401679942,-0.0150231597597,0.790866952838,0.611778125267,1.0,1.0
398,-185.551509632,-151.90731932,10.5344660394,-0.0550934347307,0.0123929056573,0.760243846217,0.647178818896,1.0,1.0
399,-185.677832208,-150.730557619,10.5441243322,-0.0664317393771,0.0179330581139,0.716251009326,0.694442021388,1.0,1.0
400,-185.721218561,-149.606249901,10.5559607082,-0.0788489929599,0.0344852505018,0.666018011883,0.740954527386,1.0,1.0
401,-185.73434138,-148.455006103,10.447363112,-0.0682699783834,0.0343639933682,0.651941927735,0.75440708432,1.0,1.0
402,-185.747255645,-147.305296132,10.3504425307,-0.0710005611543,0.0264984241442,0.618747712333,0.781925841954,1.0,1.0
403,-185.719445482,-146.268060418,10.2498415187,-0.0679845731563,0.0312359139529,0.552123670946,0.830398619624,1.0,1.0
404,-185.659403084,-145.217064972,10.2386321505,-0.054138347138,0.0276505311233,0.527518990726,0.847365447679,1.0,1.0
405,-185.520131503,-144.183500299,10.2387175544,-0.0533026167776,0.0226967264077,0.441896378361,0.89519343186,1.0,1.0
406,-185.322879269,-143.119377903,10.3321002202,-0.0448009026075,0.0199109144655,0.407569510207,0.911857186713,1.0,1.0
407,-185.108711117,-142.064581754,10.2443537711,-0.0596803643506,0.0205475142665,0.338435501409,0.938870313278,1.0,1.0
408,-184.830457129,-141.078078432,10.3415908712,-0.0571354268629,0.0163944904278,0.320110093637,0.945513771255,1.0,1.0
409,-184.565399356,-140.050353733,10.3294407646,-0.0404560127199,0.0191119559745,0.313112391417,0.948661517357,1.0,1.0
410,-184.36359993,-138.910168023,10.3180543097,-0.0214575080413,0.0275375636537,0.321187775946,0.946371845798,1.0,1.0
411,-184.131899251,-137.776020573,10.3099049667,-0.0135387436602,0.0109253720643,0.268653975088,0.963079633434,1.0,1.0
412,-183.827811343,-136.656269866,10.3011647117,-9.15029309728e-05,0.00672544693625,0.27305004903,0.961976315049,1.0,1.0
413,-183.645583447,-135.589799397,10.3088101828,-0.00884751640031,0.0230283888308,0.343704675594,0.938753700784,1.0,1.0
414,-183.536232676,-134.578576998,10.3951365134,0.00986190018174,0.00603954765461,0.374539822845,0.927138710168,1.0,1.0
415,-183.396038845,-133.436909486,10.395435101,0.00960632649997,0.00498162773109,0.307227375447,0.951574611711,1.0,1.0
416,-183.226512211,-132.305443067,10.4949427397,0.0120443277167,0.0133798948155,0.372937721526,0.927681717211,1.0,1.0
417,-183.123514949,-131.312795284,10.5965571572,0.00858412673528,0.0111409592136,0.362572255513,0.931849532558,1.0,1.0
418,-182.967948438,-130.159232313,10.5056180883,-0.00785833763211,0.00801339727797,0.347207120763,0.937721305765,1.0,1.0
419,-182.788603626,-129.081775293,10.5042082892,-0.00721205558558,-7.57812927778e-05,0.325090867242,0.945655279976,1.0,1.0
420,-182.587185863,-127.944406116,10.5064944217,-0.0085178498649,0.0103024236646,0.318972739688,0.947669614178,1.0,1.0
421,-182.411587341,-126.802466155,10.5025592587,-0.00265328483576,0.00795437871332,0.338091686634,0.941075820201,1.0,1.0
422,-182.304707465,-125.759769385,10.5117016318,-0.0158371463192,0.0145332797475,0.327058708443,0.944759530149,1.0,1.0
423,-182.153399886,-124.683052872,10.516478548,-0.0225105400918,0.0155735063794,0.28255539179,0.958860361082,1.0,1.0
424,-181.918733211,-123.583562304,10.5141121679,-0.0199391929366,0.0113989320061,0.241612889855,0.970100873306,1.0,1.0
425,-181.664911854,-122.549809578,10.5094072838,-0.0133881671366,0.00812485532004,0.210173048553,0.977538763103,1.0,1.0
426,-181.344064849,-121.398131538,10.5077866688,-0.0106305298152,0.00841472606312,0.221371217446,0.975095363699,1.0,1.0
427,-181.018496592,-120.341515875,10.5012771811,-0.00518611120919,-0.00873373827845,0.185291930581,0.982631022576,1.0,1.0
428,-180.607709694,-119.274796998,10.4992018214,0.000676523212313,-0.00206100651523,0.164306726982,0.986406910984,1.0,1.0
429,-180.016046919,-118.288928247,10.3941659957,0.0126583416639,0.00321233223351,0.163235078081,0.986500763604,1.0,1.0
430,-179.398518857,-117.369353604,10.3906046812,0.0216304629722,0.0076415559423,0.204397228975,0.978619181542,1.0,1.0
431,-178.829073259,-116.474440251,10.3920649741,0.0124274451094,-0.0085009191272,0.237405181244,0.971294019801,1.0,1.0
432,-178.243926582,-115.531435316,10.2980837869,0.00662310696664,0.00941055952879,0.255356641089,0.966778444978,1.0,1.0
433,-177.639489425,-114.615957603,10.3009037338,-0.00100848000568,0.00213028428185,0.272152242409,0.962251319463,1.0,1.0
434,-177.050243656,-113.672884933,10.3072172217,-0.0115066460472,0.00301474994605,0.262426230022,0.964878739623,1.0,1.0
435,-176.401878883,-112.762894015,10.3067674219,-0.0128597790752,-0.00425750584895,0.23198823036,0.972624264914,1.0,1.0
436,-175.793087063,-111.855807582,10.3078047807,-0.0116544063367,0.00556172950079,0.217482998585,0.975978681788,1.0,1.0
437,-175.095833017,-111.01360742,10.311440815,-0.0184274245473,0.00312106146771,0.202928616163,0.979015150926,1.0,1.0
438,-174.466681575,-110.128119444,10.4141153954,-0.0212058232028,0.00747681776109,0.177176110074,0.983922271461,1.0,1.0
439,-173.734274719,-109.234437919,10.4060936501,-0.0114834959054,-0.00221832973596,0.182023453504,0.983224628816,1.0,1.0
440,-173.041698065,-108.373439493,10.4033600331,-0.00754449751531,-0.00469885139311,0.191479904427,0.981456289171,1.0,1.0
441,-172.335166139,-107.574673604,10.4144337652,-0.0275218861002,-0.0124788862183,0.19183523061,0.980961807351,1.0,1.0
442,-171.593526534,-106.752535411,10.5009192712,-0.00589495173919,-0.0141401343205,0.194551848706,0.980772595615,1.0,1.0
443,-170.838793097,-105.880447992,10.4835191174,0.0246652981845,-0.0482336484162,0.223388431119,0.973222866084,1.0,1.0
444,-170.090729983,-105.020904077,10.5745663921,0.0510841407422,-0.0614017760383,0.264181042962,0.961160032983,1.0,1.0
445,-169.331176117,-104.265173508,10.5741232097,0.0511006305206,-0.0483072579471,0.284865304183,0.955984776481,1.0,1.0
446,-168.519339526,-103.64763891,10.5783884982,0.0369168450227,-0.0450871257584,0.231602568244,0.97106361688,1.0,1.0
447,-167.489125937,-103.10321896,10.698295025,-0.00395242013236,-0.0251502193549,0.179852952192,0.983364002,1.0,1.0
448,-166.604903423,-102.483010936,10.6879282773,0.0173889940639,-0.0296417343444,0.262824664889,0.9642313965,1.0,1.0
449,-165.831959505,-101.756864637,10.7848700367,0.0257394799264,-0.0281333730136,0.327662072921,0.944025189529,1.0,1.0
450,-165.0999967,-101.047914344,10.887420484,0.0194303564987,-0.0285738941266,0.294963725695,0.954883445424,1.0,1.0
451,-164.209948052,-100.383938503,10.9921760463,0.0100673970526,-0.0212276930307,0.26973151014,0.962648920948,1.0,1.0
452,-163.335120367,-99.7990019793,11.0943386806,0.00719278304686,-0.0126665716159,0.255101153929,0.966804645779,1.0,1.0
453,-162.467387084,-99.1809148592,11.0985632215,-0.000153268334423,-0.012094599717,0.2763356323,0.96098507558,1.0,1.0
454,-161.588975679,-98.5659284125,11.2035293086,-0.00994696887324,-0.0165322507754,0.246343058037,0.968990629599,1.0,1.0
455,-160.725998754,-97.9404011944,11.2997578041,-0.00183135348875,-0.00841420646671,0.245707411701,0.9693057903,1.0,1.0
456,-159.819061991,-97.3989519555,11.3170552635,-0.0271946203866,0.00225476171486,0.24799135042,0.968377849183,1.0,1.0
457,-158.974027734,-96.7825778058,11.4303428593,-0.0471397701187,-0.00415246365062,0.271620842672,0.961240197321,1.0,1.0
458,-158.197985577,-96.048340688,11.4260787689,-0.0402776093003,0.00125738712778,0.270270743412,0.961940673026,1.0,1.0
459,-157.496776011,-95.2449991762,11.5245189772,-0.0391370412501,-0.00439563984266,0.281038298546,0.958888129608,1.0,1.0
460,-156.736597124,-94.4416957075,11.615560939,-0.0294434008245,-0.0175244173636,0.227466992647,0.973182792799,1.0,1.0
461,-155.986763408,-93.725752317,11.6251034917,-0.0441633331586,-0.0148594170447,0.164223422608,0.985322010916,1.0,1.0
462,-155.145974061,-93.0665198196,11.7194291845,-0.0356520616824,-0.00692681178179,0.0777751103091,0.99630917992,1.0,1.0
463,-154.267119087,-92.3952774478,11.7071758628,-0.0155568014169,-0.00579052055284,0.0798225222765,0.996670868812,1.0,1.0
464,-153.375946228,-91.7647159101,11.7979054304,-0.000309570060141,-0.00894610135588,0.059068311559,0.998213807762,1.0,1.0
465,-152.485060464,-91.1977328812,11.9013909192,-0.00887125944913,-0.012622369725,0.0296812240487,0.999440344131,1.0,1.0
466,-151.49406376,-90.6959065931,12.0006426821,-0.0106561805963,-0.0165212754757,-0.0437801528581,0.998847731883,1.0,1.0
467,-150.546470241,-90.2011836897,11.9939911895,0.000624475226639,-0.0222676528626,-0.000958492449883,0.999751390576,1.0,1.0
468,-149.644064419,-89.7042237606,12.1036107119,-0.0143084129828,-0.0137123667948,-0.0192081218272,0.999619071632,1.0,1.0
469,-148.679463013,-89.2421031268,12.2013091684,-0.0133578449181,-0.0187113374394,-0.0607046769944,0.997890974015,1.0,1.0
470,-147.709171725,-88.7887239142,12.1030551491,-0.0125327965469,-0.010393681795,-0.068717810583,0.997503264605,1.0,1.0
471,-146.672245561,-88.4563685579,12.1052464631,-0.0165415743373,-0.0084192510348,-0.124494101284,0.992046728373,1.0,1.0
472,-145.65867811,-88.1539837448,12.1051705083,-0.022592579688,-0.0195689560653,-0.120738318862,0.992234291717,1.0,1.0
473,-144.572747262,-87.7879298303,12.0033744596,-0.0139458100885,-0.00950346968621,-0.142609619624,0.989635132175,1.0,1.0
474,-143.574772014,-87.5305102212,12.0005639029,-0.0151419081656,-0.0206187525607,-0.142450025939,0.989471363795,1.0,1.0
475,-142.518432767,-87.2874105484,11.8981824857,-0.00222166352517,-0.00786359498766,-0.156182131052,0.987694472003,1.0,1.0
476,-141.497997834,-87.0389857845,11.8985141176,-0.00442512870777,-0.0103195055273,-0.132974331109,0.991055877995,1.0,1.0
477,-140.435973128,-86.7937347777,11.8990008124,-0.0043373552379,-0.00803030508802,-0.174758787901,0.984568975543,1.0,1.0
478,-139.371594926,-86.5760190222,11.8979625908,-0.00228704470342,-0.00817794559371,-0.187437446181,0.982239835479,1.0,1.0
479,-138.267889873,-86.3864354504,11.9002689607,-0.00684243797455,-0.00720329810001,-0.205457102826,0.978615691902,1.0,1.0
480,-137.211081604,-86.2718683222,11.9037110202,-0.00792721068089,0.000729926041014,-0.237620020575,0.971325564556,1.0,1.0
481,-136.148383424,-86.1816832299,12.0025485958,-0.0121927130073,-0.00686278930122,-0.247480473394,0.968791853373,1.0,1.0
482,-135.098997562,-86.1248942762,12.0004294082,-0.0235304623353,-0.0274187880005,-0.269070223098,0.962442591768,1.0,1.0
483,-134.053472396,-86.0801790359,12.0025883553,-0.0150097734964,-0.00891267210571,-0.294371896719,0.955531505183,1.0,1.0
484,-133.007155646,-86.0812127352,12.0915806484,0.00545258647851,-0.0163091632842,-0.251132043507,0.967800070891,1.0,1.0
485,-131.996833303,-86.0209361958,12.1937270885,0.00834455224544,-0.00745272367563,-0.192492756919,0.981234612053,1.0,1.0
486,-130.944603809,-85.9828285028,12.2889124466,0.00676017233488,-0.024954258858,-0.163442422646,0.986214053598,1.0,1.0
487,-129.895496157,-85.915214793,12.3883291159,0.00537117785534,-0.0281765324009,-0.191437372334,0.981085605819,1.0,1.0
488,-128.723912811,-85.9765571021,12.4971448637,-0.00235133691832,-0.0100231015413,-0.224357514764,0.974452520249,1.0,1.0
489,-127.703284079,-86.0697288697,12.4953407751,-0.000256943958704,-0.0128409559251,-0.207226916931,0.978208591625,1.0,1.0
490,-126.659300551,-86.209658373,12.5906915819,-0.000444796282986,-0.026930964481,-0.229003183044,0.973052962312,1.0,1.0
491,-125.652641622,-86.337670207,12.7920469523,-0.00691805544809,-0.0328075200746,-0.214890769221,0.97606237733,1.0,1.0
492,-124.628646921,-86.4523797949,12.8974456443,-0.0167363649672,-0.0314069940591,-0.1956387488,0.980030088711,1.0,1.0
493,-123.587757131,-86.5659969274,12.8975764468,-0.0218351303756,-0.0359793452696,-0.247997361861,0.967846073663,1.0,1.0
494,-122.574632662,-86.7486648854,12.9964343829,-0.0178639595606,-0.0296866023945,-0.296560539085,0.95438536831,1.0,1.0
495,-121.571563186,-87.0524113687,12.9913853789,-0.00712818051756,-0.0287865566369,-0.339009261906,0.940315502128,1.0,1.0
496,-120.593924066,-87.4129586772,13.0935335483,-0.00564968632172,-0.0222732400781,-0.299537617865,0.953807737075,1.0,1.0
497,-119.61054743,-87.7174301334,13.0944368885,-0.0104518832394,-0.0257010498538,-0.295918398705,0.954810198668,1.0,1.0
498,-118.648082752,-88.0960719582,13.1913447122,-0.00738421432827,-0.0293965665947,-0.334900321919,0.941765942063,1.0,1.0
499,-117.715944053,-88.508022645,13.1940151568,-0.0084334301095,-0.0224757555983,-0.34635033304,0.937798040343,1.0,1.0
500,-116.765296465,-88.9464332718,13.2934540062,-0.00655070702484,-0.022140618021,-0.341257192585,0.939686335848,1.0,1.0
501,-115.811389608,-89.3567246483,13.3897909771,-0.00518035757062,-0.031528426733,-0.333748653041,0.942120458751,1.0,1.0
502,-114.862180065,-89.7528055693,13.5022777572,-0.0180039301052,-0.0119431427687,-0.331274072984,0.943287182363,1.0,1.0
503,-113.91334515,-90.1780648731,13.4963038613,0.0031455149605,-0.00579956824284,-0.343876554914,0.938991685653,1.0,1.0
504,-112.961778668,-90.7228642217,13.603653694,-0.00668389816049,0.00258054325658,-0.373531566369,0.92758979901,1.0,1.0
505,-112.034465808,-91.3206622191,13.6050431989,-0.00656266648609,0.00558444437177,-0.38234484493,0.923979526259,1.0,1.0
506,-111.125077837,-91.9270109517,13.7096317128,-0.02736029763,-0.00170480335189,-0.420747261101,0.906763613096,1.0,1.0
507,-110.222107197,-92.545277598,13.6987981836,-0.0408533437683,-0.0435324424173,-0.438964665891,0.896518796713,1.0,1.0
508,-109.345117669,-93.1301057327,13.7032782927,-0.0393378885371,-0.0238717535012,-0.496903155253,0.866585208857,1.0,1.0
509,-108.482699012,-93.7149984665,13.8026503344,-0.0235288604598,-0.00877286159317,-0.546544902212,0.83705322381,1.0,1.0
510,-107.642672918,-94.3718628986,13.7947388854,-0.0139900866915,-0.018103979965,-0.572828708757,0.819355718725,1.0,1.0
511,-106.807549861,-94.9855156101,13.8967475301,-0.00214965565363,-0.00770973086138,-0.515527453991,0.856835680403,1.0,1.0
512,-105.916714934,-95.5628139309,13.9960394426,-0.000783494130122,-0.00848444039214,-0.500666089537,0.86559856007,1.0,1.0
513,-105.074567789,-96.1914874787,14.0962200695,-0.0106704694522,-0.0139358553635,-0.528644855672,0.84866162255,1.0,1.0
514,-104.27654119,-96.8673622461,14.2002885886,-0.02138346501,-0.0117393161252,-0.557650120059,0.829717590195,1.0,1.0
515,-103.524172898,-97.6136988793,14.2003461467,-0.0267651764424,-0.0131617650067,-0.609586957782,0.792157897249,1.0,1.0
516,-102.822814597,-98.397812756,14.2982486958,-0.0224536173844,-0.0136159944147,-0.637265592408,0.770196731034,1.0,1.0
517,-102.157978597,-99.2102593119,14.3979226286,-0.0220643320236,-0.0132319218651,-0.65838933913,0.752237701539,1.0,1.0
